날짜,시가,고가,저가,종가,거래량,등락률
2021-11-01,26450,26450,25800,25900,1355,-0.5758157389635317
2021-11-02,25900,25900,25650,25650,1174,-0.9652509652509652
2021-11-03,25650,25650,24700,24700,3070,-3.7037037037037033
2021-11-04,24600,24600,23600,23600,3761,-4.4534412955465585
2021-11-05,23350,23400,23150,23300,2044,-1.2711864406779663
2021-11-08,23200,23200,21900,21900,4661,-6.008583690987124
2021-11-09,21950,22400,21750,22400,2115,2.28310502283105
2021-11-10,22400,22400,21250,21700,2007,-3.125
2021-11-11,21700,21700,20800,20800,3321,-4.147465437788019
2021-11-12,21400,23900,21400,23200,13468,11.538461538461538
2021-11-15,22600,22600,21150,22300,7899,-3.8793103448275863
2021-11-16,22300,22900,22300,22600,1923,1.345291479820628
2021-11-17,22600,22600,22150,22200,1529,-1.7699115044247788
2021-11-18,22200,22400,22200,22400,1150,0.9009009009009009
2021-11-19,22400,22850,22400,22850,525,2.0089285714285716
2021-11-22,22650,23150,22600,22850,2532,0.0
2021-11-23,23700,23700,22850,22900,644,0.2188183807439825
2021-11-24,22950,22950,22300,22400,741,-2.1834061135371177
2021-11-25,22400,22400,22000,22150,768,-1.1160714285714286
2021-11-26,22150,22150,21750,21750,404,-1.805869074492099
2021-11-29,20150,20850,20150,20600,3073,-5.287356321839081
2021-11-30,20600,21000,20150,20150,1444,-2.1844660194174756
