날짜,시가,고가,저가,종가,거래량,등락률
2021-02-01,6140,6450,6090,6370,696812,2.741935483870968
2021-02-02,6370,6560,6310,6450,383130,1.2558869701726845
2021-02-03,6540,6850,6400,6660,1392558,3.255813953488372
2021-02-04,6670,6780,6560,6600,567037,-0.9009009009009009
2021-02-05,6660,6660,6460,6500,396419,-1.5151515151515151
2021-02-08,6480,6480,6280,6290,414943,-3.230769230769231
2021-02-09,6290,6370,6260,6260,311360,-0.47694753577106513
2021-02-10,6310,6310,6210,6270,282249,0.1597444089456869
2021-02-15,6250,6420,6230,6370,379231,1.5948963317384368
2021-02-16,6380,6420,6210,6250,495023,-1.8838304552590266
2021-02-17,6280,6290,6120,6160,435761,-1.44
2021-02-18,6140,6220,6070,6090,443835,-1.1363636363636365
2021-02-19,6090,6160,6030,6090,360241,0.0
2021-02-22,6130,6210,6050,6070,371562,-0.3284072249589491
2021-02-23,6020,6070,5950,5950,381853,-1.9769357495881383
2021-02-24,5900,5950,5660,5660,730697,-4.873949579831933
2021-02-25,5670,5830,5650,5710,444703,0.88339222614841
2021-02-26,5590,5630,5420,5550,571332,-2.8021015761821366
