날짜,시가,고가,저가,종가,거래량,등락률
2021-04-01,7580,7640,7470,7580,284401,-0.2631578947368421
2021-04-02,7580,7670,7540,7630,237339,0.6596306068601583
2021-04-05,7630,7680,7500,7670,189519,0.5242463958060288
2021-04-06,7730,7730,7640,7700,254930,0.3911342894393742
2021-04-07,7700,7750,7650,7660,185859,-0.5194805194805194
2021-04-08,7670,7730,7610,7680,227877,0.26109660574412535
2021-04-09,7650,7820,7600,7760,297720,1.0416666666666665
2021-04-12,7870,7870,7710,7800,169153,0.5154639175257731
2021-04-13,7750,7830,7670,7750,197848,-0.641025641025641
2021-04-14,7730,7820,7690,7810,157502,0.7741935483870968
2021-04-15,7770,8240,7750,8050,479082,3.0729833546734953
2021-04-16,8080,8150,8000,8000,212473,-0.6211180124223602
2021-04-19,8010,8190,7890,8120,290540,1.5
2021-04-20,8120,8320,8050,8280,298659,1.9704433497536946
2021-04-21,8280,8280,8120,8190,270660,-1.0869565217391304
2021-04-22,8250,8860,8230,8820,961520,7.6923076923076925
2021-04-23,8820,8820,8580,8700,389840,-1.3605442176870748
2021-04-26,8700,9370,8700,9220,1015607,5.977011494252873
2021-04-27,9270,9340,9100,9240,427968,0.21691973969631237
2021-04-28,9230,9230,8890,9010,330497,-2.4891774891774894
2021-04-29,8990,9300,8970,9000,343278,-0.11098779134295228
2021-04-30,9110,9150,8670,8780,361797,-2.4444444444444446
