날짜,시가,고가,저가,종가,거래량,등락률
2017-12-01,9550,9570,9350,9470,67893,-0.5252100840336135
2017-12-04,9470,9500,9370,9450,68762,-0.21119324181626187
2017-12-05,9460,9710,9400,9640,57525,2.0105820105820107
2017-12-06,9620,9710,9560,9590,66570,-0.5186721991701244
2017-12-07,9590,9670,9430,9520,52610,-0.7299270072992701
2017-12-08,9530,9530,9270,9310,127416,-2.2058823529411766
2017-12-11,9350,9360,9200,9260,76000,-0.5370569280343717
2017-12-12,9260,9300,9200,9260,28750,0.0
2017-12-13,9310,9520,9270,9440,71903,1.9438444924406046
2017-12-14,9450,9590,9400,9440,51708,0.0
2017-12-15,9460,9520,9300,9420,67078,-0.211864406779661
2017-12-18,9360,9360,9170,9170,68120,-2.6539278131634823
2017-12-19,9170,9300,9080,9090,52626,-0.8724100327153763
2017-12-20,9050,9130,9010,9060,41228,-0.33003300330033003
2017-12-21,9060,9070,8890,8940,65018,-1.3245033112582782
2017-12-22,8940,9070,8870,9050,63823,1.2304250559284116
2017-12-26,8980,9120,8980,9040,57901,-0.11049723756906078
2017-12-27,8890,9070,8890,8950,41000,-0.995575221238938
2017-12-28,8950,9090,8950,9070,47331,1.3407821229050279
