날짜,시가,고가,저가,종가,거래량,등락률
2023-09-01,4197,4197,3951,4050,150820,-3.5025017869907074
2023-09-04,4050,4050,3868,4011,154423,-0.962962962962963
2023-09-05,4010,4010,3883,3957,85253,-1.3462976813762155
2023-09-06,3878,4025,3864,3967,128815,0.2527167045741724
2023-09-07,3966,4005,3936,3981,75280,0.3529115200403327
2023-09-08,3996,4035,3971,4021,58014,1.004772670183371
2023-09-11,4045,4109,4001,4075,84422,1.3429495150460085
2023-09-12,4070,4177,4060,4075,139228,0.0
2023-09-13,4074,4103,3976,4050,87074,-0.6134969325153374
2023-09-14,4055,4118,3996,4114,45990,1.580246913580247
2023-09-15,4089,4113,4025,4099,48802,-0.36460865337870685
2023-09-18,4074,4099,4021,4075,59099,-0.5855086606489388
2023-09-19,4089,4089,3971,4021,57052,-1.3251533742331287
2023-09-20,4006,4006,3908,3918,108455,-2.5615518527729417
2023-09-21,3923,3947,3873,3923,95103,0.1276161306789178
2023-09-22,3976,3976,3868,3908,64276,-0.38236043843996936
2023-09-25,3908,3942,3795,3820,100796,-2.2517911975435005
2023-09-26,3873,3873,3706,3800,56859,-0.5235602094240838
2023-09-27,3687,3869,3658,3820,36742,0.5263157894736842
