날짜,시가,고가,저가,종가,거래량,등락률
2018-06-01,110000,116500,110000,114000,16685,3.167420814479638
2018-06-04,116000,129000,115500,126500,174476,10.964912280701753
2018-06-05,128500,128500,124000,125000,43388,-1.185770750988142
2018-06-07,125000,139500,125000,139000,100918,11.200000000000001
2018-06-08,139000,145500,137000,139000,56383,0.0
2018-06-11,140000,142500,132500,135000,47651,-2.877697841726619
2018-06-12,135000,135000,130000,132500,22366,-1.8518518518518516
2018-06-14,131500,137000,129500,131500,27363,-0.7547169811320755
2018-06-15,131500,136500,130000,132500,19917,0.7604562737642585
2018-06-18,135500,135500,125000,127000,18818,-4.150943396226415
2018-06-19,127000,136000,125500,131500,41868,3.543307086614173
2018-06-20,133500,133500,128000,130500,14484,-0.7604562737642585
2018-06-21,130000,133000,127000,129500,15134,-0.7662835249042145
2018-06-22,128000,130500,127500,129500,13706,0.0
2018-06-25,129500,131000,125000,126000,20185,-2.7027027027027026
2018-06-26,124500,125000,120000,122000,22054,-3.1746031746031744
2018-06-27,122000,126500,122000,124000,18605,1.639344262295082
2018-06-28,123500,138000,123500,134000,61684,8.064516129032258
2018-06-29,134500,136500,128500,131500,26767,-1.8656716417910446
