날짜,시가,고가,저가,종가,거래량,등락률
2022-06-02,3630,3990,3600,3840,1170787,6.666666666666667
2022-06-03,3880,4005,3850,3930,232461,2.34375
2022-06-07,3940,4050,3885,3970,138496,1.0178117048346056
2022-06-08,3970,3970,3840,3880,78722,-2.2670025188916876
2022-06-09,3885,3910,3805,3850,55198,-0.7731958762886598
2022-06-10,3850,3850,3680,3690,112816,-4.1558441558441555
2022-06-13,3635,3805,3465,3480,202357,-5.691056910569105
2022-06-14,3460,3460,3260,3380,218027,-2.8735632183908044
2022-06-15,3370,3430,3190,3205,193020,-5.177514792899409
2022-06-16,3215,3300,3125,3185,182869,-0.62402496099844
2022-06-17,3100,3190,2990,3185,153686,0.0
2022-06-20,3130,3180,2900,2990,198244,-6.122448979591836
2022-06-21,2990,3085,2820,3075,138627,2.842809364548495
2022-06-22,3075,3090,2655,2830,280649,-7.967479674796748
2022-06-23,2710,2840,2675,2735,155415,-3.356890459363958
2022-06-24,2790,2870,2680,2810,133574,2.742230347349177
2022-06-27,2840,2945,2835,2870,99669,2.135231316725979
2022-06-28,2870,2965,2850,2920,49124,1.7421602787456445
2022-06-29,2850,2935,2850,2900,35700,-0.684931506849315
2022-06-30,2880,2980,2855,2980,77034,2.7586206896551726
