날짜,시가,고가,저가,종가,거래량,등락률
2019-04-01,80800,80800,78700,80600,73764,1.256281407035176
2019-04-02,80700,81400,77000,77200,244133,-4.218362282878412
2019-04-03,77200,77300,75000,75100,308808,-2.7202072538860103
2019-04-04,75700,76500,74100,76200,205790,1.4647137150466045
2019-04-05,76200,76200,73300,74000,302523,-2.8871391076115485
2019-04-08,74400,75300,73700,73900,141995,-0.13513513513513514
2019-04-09,74500,75800,73700,75500,187973,2.165087956698241
2019-04-10,75500,75600,74300,74300,122337,-1.5894039735099337
2019-04-11,74500,74900,74300,74400,110815,0.13458950201884254
2019-04-12,74900,76400,74100,76100,187341,2.28494623655914
2019-04-15,76800,78300,76500,78100,275883,2.628120893561104
2019-04-16,78100,78100,76500,77100,113559,-1.2804097311139564
2019-04-17,77100,78500,76600,76900,92029,-0.25940337224383914
2019-04-18,76800,77000,75100,75100,112736,-2.340702210663199
2019-04-19,75100,77700,75100,77000,133418,2.5299600532623168
2019-04-22,77400,77600,76000,76400,73903,-0.7792207792207793
2019-04-23,76400,77300,76200,76600,58992,0.2617801047120419
2019-04-24,77100,77100,75100,75100,139760,-1.95822454308094
2019-04-25,74600,76100,74500,74800,52278,-0.3994673768308922
2019-04-26,74800,75300,74000,74000,54492,-1.06951871657754
2019-04-29,74200,74900,73400,74900,49786,1.2162162162162162
2019-04-30,74800,75200,73600,74000,78695,-1.2016021361815754
