날짜,시가,고가,저가,종가,거래량,등락률
2021-11-01,13000,13050,12800,12900,25268,-1.1494252873563218
2021-11-02,12900,13050,12850,13050,12682,1.1627906976744187
2021-11-03,13050,13050,12950,13050,8508,0.0
2021-11-04,13050,13100,12950,13100,16782,0.38314176245210724
2021-11-05,13100,13500,13100,13500,75866,3.0534351145038165
2021-11-08,13500,14050,13350,13850,82267,2.5925925925925926
2021-11-09,13850,14200,13850,14050,61828,1.444043321299639
2021-11-10,14150,14150,13400,13600,53843,-3.202846975088968
2021-11-11,13450,14000,13450,13650,33654,0.3676470588235294
2021-11-12,13700,14050,13700,13950,39989,2.197802197802198
2021-11-15,13950,14100,13900,14050,23178,0.7168458781362007
2021-11-16,13900,13950,13250,13500,62017,-3.9145907473309607
2021-11-17,13450,13500,13150,13300,33096,-1.4814814814814816
2021-11-18,13300,13350,12950,13050,49621,-1.8796992481203008
2021-11-19,13050,13200,12950,13000,21840,-0.38314176245210724
2021-11-22,12950,13100,12900,13100,13008,0.7692307692307693
2021-11-23,13100,13200,13000,13050,6918,-0.38167938931297707
2021-11-24,13200,13200,12900,13000,12352,-0.38314176245210724
2021-11-25,13000,13050,12750,12900,25679,-0.7692307692307693
2021-11-26,12850,12900,12450,12700,29094,-1.550387596899225
2021-11-29,12300,12600,12250,12600,11650,-0.7874015748031495
2021-11-30,12600,12650,12000,12050,39472,-4.365079365079365
