날짜,시가,고가,저가,종가,거래량,등락률
2019-03-04,20200,20650,20100,20350,28094,1.4962593516209477
2019-03-05,20250,20350,19700,20000,31620,-1.71990171990172
2019-03-06,20150,20650,20050,20200,18227,1.0
2019-03-07,20250,20500,19850,19900,22028,-1.4851485148514851
2019-03-08,19900,19950,19400,19600,23747,-1.507537688442211
2019-03-11,19750,19750,19000,19300,19995,-1.530612244897959
2019-03-12,19400,19850,19300,19750,24603,2.33160621761658
2019-03-13,19650,19750,19400,19600,14790,-0.7594936708860759
2019-03-14,19600,20250,19500,20200,26336,3.061224489795918
2019-03-15,20200,20350,19650,19900,24984,-1.4851485148514851
2019-03-18,20000,20150,19700,19950,16641,0.25125628140703515
2019-03-19,19800,20050,19700,19700,18541,-1.2531328320802004
2019-03-20,19650,19850,19200,19400,22061,-1.5228426395939088
2019-03-21,19300,19550,19300,19350,12042,-0.25773195876288657
2019-03-22,19300,19500,19050,19200,16527,-0.7751937984496124
2019-03-25,19000,19150,18650,18650,28009,-2.864583333333333
2019-03-26,18600,18850,18450,18450,18739,-1.0723860589812333
2019-03-27,18700,18750,18500,18650,12986,1.084010840108401
2019-03-28,19050,19100,18400,18450,17724,-1.0723860589812333
2019-03-29,18200,18600,17700,18000,36203,-2.4390243902439024
