날짜,시가,고가,저가,종가,거래량,등락률
2020-03-02,37200,38700,37100,38000,5986,-0.5235602094240838
2020-03-03,38250,39100,38150,38450,2656,1.1842105263157896
2020-03-04,37600,38400,37600,38150,6755,-0.7802340702210664
2020-03-05,38000,39550,38000,39350,11972,3.1454783748361725
2020-03-06,39300,39300,38450,39200,3205,-0.3811944091486658
2020-03-09,38200,38400,37750,38350,6859,-2.1683673469387754
2020-03-10,37950,40000,37950,39450,7790,2.8683181225554106
2020-03-11,38850,39550,37900,38400,6591,-2.6615969581749046
2020-03-12,37900,38000,36100,37000,10431,-3.6458333333333335
2020-03-13,33500,35850,31850,32650,21355,-11.756756756756758
2020-03-16,33000,33100,31650,31650,6234,-3.0627871362940278
2020-03-17,30700,31750,30000,30350,7978,-4.107424960505529
2020-03-18,30600,31600,30050,30700,9894,1.1532125205930808
2020-03-19,30500,30500,26500,27600,18260,-10.097719869706841
2020-03-20,26550,28350,26550,28350,9797,2.717391304347826
2020-03-23,27500,27550,25800,26000,16106,-8.289241622574956
2020-03-24,25800,26900,25750,26900,15931,3.4615384615384617
2020-03-25,27400,29900,27400,29300,15203,8.921933085501859
2020-03-26,30000,30900,29250,29900,10319,2.04778156996587
2020-03-27,30600,31100,29700,30050,9048,0.5016722408026756
2020-03-30,30050,31000,28550,30000,7374,-0.16638935108153077
2020-03-31,31000,31150,30300,31000,5528,3.3333333333333335
