날짜,시가,고가,저가,종가,거래량,등락률
2017-06-01,7560,7630,7560,7620,9884,0.0
2017-06-02,7600,7630,7500,7630,173371,0.13123359580052493
2017-06-05,7690,7690,7500,7590,15771,-0.5242463958060288
2017-06-07,7530,7650,7530,7610,10361,0.2635046113306983
2017-06-08,7630,7650,7560,7610,9662,0.0
2017-06-09,7620,7640,7590,7610,8487,0.0
2017-06-12,7590,7630,7580,7580,12974,-0.39421813403416556
2017-06-13,7580,7670,7550,7610,7935,0.395778364116095
2017-06-14,7610,7630,7520,7600,11819,-0.1314060446780552
2017-06-15,7620,7660,7560,7650,22049,0.6578947368421052
2017-06-16,7650,7720,7610,7720,134139,0.9150326797385622
2017-06-19,7770,7910,7680,7730,29762,0.1295336787564767
2017-06-20,7890,7900,7740,7860,30929,1.6817593790426906
2017-06-21,7860,7860,7720,7810,14128,-0.6361323155216284
2017-06-22,7870,7890,7750,7780,13734,-0.3841229193341869
2017-06-23,7710,7860,7710,7760,15280,-0.2570694087403599
2017-06-26,7870,7880,7730,7790,14137,0.3865979381443299
2017-06-27,7750,7800,7730,7800,24159,0.12836970474967907
2017-06-28,7810,7850,7770,7820,8895,0.2564102564102564
2017-06-29,7890,7890,7750,7810,27396,-0.1278772378516624
2017-06-30,7880,7880,7780,7810,75084,0.0
