날짜,시가,고가,저가,종가,거래량,등락률
2021-03-02,7900,8100,7810,7900,10067,0.8939974457215836
2021-03-03,7990,8100,7900,7950,4223,0.6329113924050633
2021-03-04,8150,8150,7950,8000,8703,0.628930817610063
2021-03-05,8080,8090,7740,8000,11516,0.0
2021-03-08,8090,8100,7800,7830,27336,-2.125
2021-03-09,7820,8000,7550,7660,14999,-2.1711366538952745
2021-03-10,7800,7800,7530,7640,16075,-0.26109660574412535
2021-03-11,7570,7700,7500,7600,27177,-0.5235602094240838
2021-03-12,7560,7860,7560,7800,16274,2.631578947368421
2021-03-15,7810,8590,7800,8120,52168,4.102564102564102
2021-03-16,8380,8380,8010,8140,15232,0.24630541871921183
2021-03-17,8300,8300,7950,8080,11433,-0.7371007371007371
2021-03-18,8180,8180,7950,8000,8755,-0.9900990099009901
2021-03-19,8060,8130,7920,7980,4349,-0.25
2021-03-22,7980,8180,7830,7990,8758,0.12531328320802004
2021-03-23,7990,8090,7840,7910,17504,-1.0012515644555695
2021-03-24,7920,7940,7750,7870,13817,-0.5056890012642226
2021-03-25,7870,8090,7810,7890,11107,0.25412960609911056
2021-03-26,7920,7930,7800,7860,13279,-0.38022813688212925
2021-03-29,7910,7910,7780,7820,8662,-0.5089058524173028
2021-03-30,7810,7870,7730,7800,8218,-0.2557544757033248
2021-03-31,7860,7870,7720,7800,7904,0.0
