날짜,시가,고가,저가,종가,거래량,등락률
2023-05-02,33650,33950,33500,33900,2487,0.5934718100890208
2023-05-03,33400,33800,33100,33150,3692,-2.2123893805309733
2023-05-04,33150,35950,33150,34400,14935,3.770739064856712
2023-05-08,34400,34550,34000,34350,3648,-0.14534883720930233
2023-05-09,34650,34650,34050,34350,3700,0.0
2023-05-10,34350,34400,33800,34050,2178,-0.8733624454148471
2023-05-11,34050,34250,33650,33800,2935,-0.7342143906020557
2023-05-12,33900,33900,33400,33450,3941,-1.0355029585798818
2023-05-15,33800,33800,33050,33400,2565,-0.14947683109118087
2023-05-16,33000,33500,33000,33400,2645,0.0
2023-05-17,33350,33600,33150,33600,1513,0.5988023952095809
2023-05-18,33600,33750,33300,33700,2542,0.2976190476190476
2023-05-19,33500,33800,33400,33650,2234,-0.1483679525222552
2023-05-22,33400,35000,33400,34100,2294,1.337295690936107
2023-05-23,34100,34400,33850,34100,3139,0.0
2023-05-24,33800,34300,33750,34050,1575,-0.1466275659824047
2023-05-25,33850,34200,33450,33800,1616,-0.7342143906020557
2023-05-26,33700,33950,33700,33700,2028,-0.2958579881656805
2023-05-30,33750,34150,33750,34150,3171,1.3353115727002967
2023-05-31,33700,35000,33700,34150,5395,0.0
