날짜,시가,고가,저가,종가,거래량,등락률
2017-09-01,181500,190000,181500,188500,66936,3.8567493112947657
2017-09-04,184500,187000,184000,184500,25167,-2.122015915119363
2017-09-05,186500,186500,182500,183000,12066,-0.8130081300813009
2017-09-06,183000,184000,181000,183500,19122,0.273224043715847
2017-09-07,183500,188000,183500,186000,32298,1.3623978201634876
2017-09-08,186000,187000,183000,184500,19075,-0.8064516129032258
2017-09-11,186500,189000,185000,187000,28516,1.3550135501355014
2017-09-12,187500,188500,185000,186500,19276,-0.267379679144385
2017-09-13,185500,186500,182500,183500,26272,-1.6085790884718498
2017-09-14,183500,186500,182500,185000,27286,0.8174386920980926
2017-09-15,183500,186000,183500,186000,33534,0.5405405405405406
2017-09-18,186000,186500,183500,184000,19181,-1.0752688172043012
2017-09-19,183500,188000,183000,187500,21702,1.9021739130434785
2017-09-20,189000,206000,188000,202500,191252,8.0
2017-09-21,204000,204500,197500,199500,76826,-1.4814814814814816
2017-09-22,199500,200500,193500,193500,51862,-3.007518796992481
2017-09-25,193500,198000,193000,194500,36918,0.516795865633075
2017-09-26,195000,200500,195000,198500,47523,2.056555269922879
2017-09-27,198500,201000,197500,198500,44193,0.0
2017-09-28,199500,200500,195500,200000,31967,0.7556675062972292
2017-09-29,201000,201000,199500,200500,35580,0.25
