날짜,시가,고가,저가,종가,거래량,등락률
2019-03-04,6481,6885,6462,6838,142165,5.492132058006788
2019-03-05,6924,6952,6779,6954,86610,1.6964024568587306
2019-03-06,6990,6990,6856,6876,43405,-1.1216566005176878
2019-03-07,6942,6942,6693,6838,18342,-0.5526468877254218
2019-03-08,6711,6837,6587,6598,23548,-3.5097981866042702
2019-03-11,6703,6703,6433,6588,21030,-0.1515610791148833
2019-03-12,6587,6731,6587,6684,14129,1.4571948998178506
2019-03-13,6721,6779,6538,6655,7774,-0.43387193297426696
2019-03-14,6683,6683,6530,6540,13046,-1.7280240420736288
2019-03-15,6490,6654,6462,6540,17940,0.0
2019-03-18,6490,6548,6481,6530,5396,-0.1529051987767584
2019-03-19,6530,6616,6472,6510,5907,-0.3062787136294028
2019-03-20,6606,6606,6472,6550,7801,0.6144393241167435
2019-03-21,6490,6577,6490,6540,12237,-0.15267175572519084
2019-03-22,6625,6625,6452,6530,12976,-0.1529051987767584
2019-03-25,6530,6577,6356,6386,7451,-2.2052067381316998
2019-03-26,6414,6530,6365,6492,7787,1.659880989664892
2019-03-27,6510,6510,6375,6463,10815,-0.4467036352433764
2019-03-28,6490,6490,6395,6434,6515,-0.44870803032647383
2019-03-29,6365,6510,6356,6357,11082,-1.196767174386074
