날짜,시가,고가,저가,종가,거래량,등락률
2023-10-04,85500,85500,84000,84000,2201,-1.639344262295082
2023-10-05,84000,84000,82500,83300,2488,-0.8333333333333334
2023-10-06,82900,84400,82900,83300,1953,0.0
2023-10-10,84000,84800,83100,83400,4650,0.12004801920768307
2023-10-11,84000,85000,83600,84400,1584,1.1990407673860912
2023-10-12,84100,85500,84100,85500,3584,1.3033175355450237
2023-10-13,85700,85700,84600,85700,4075,0.23391812865497078
2023-10-16,85400,85600,84500,85000,1968,-0.8168028004667445
2023-10-17,85000,85500,84500,85200,1947,0.2352941176470588
2023-10-18,85200,85700,84900,85400,1050,0.2347417840375587
2023-10-19,85900,85900,84000,84400,3524,-1.1709601873536302
2023-10-20,84400,84800,83000,84500,2115,0.11848341232227488
2023-10-23,85100,85100,83100,83700,2139,-0.9467455621301776
2023-10-24,84200,84300,81100,82500,5492,-1.4336917562724014
2023-10-25,82900,83200,82500,82600,2686,0.12121212121212122
2023-10-26,82600,83700,81100,81400,4987,-1.4527845036319613
2023-10-27,82300,82400,81500,81500,1877,0.12285012285012285
2023-10-30,81700,82500,81700,82300,2664,0.98159509202454
2023-10-31,82900,84000,81500,81600,3425,-0.850546780072904
