날짜,시가,고가,저가,종가,거래량,등락률
2021-04-01,295000,298500,293000,294500,402330,0.8561643835616438
2021-04-02,297500,311500,297000,306000,803465,3.904923599320883
2021-04-05,307000,308000,301000,304000,261541,-0.6535947712418301
2021-04-06,305000,305500,297000,297000,336943,-2.302631578947368
2021-04-07,297000,304000,295500,300500,339598,1.1784511784511784
2021-04-08,302500,321000,299000,317500,1037853,5.657237936772046
2021-04-09,313000,313500,305000,305500,595420,-3.779527559055118
2021-04-12,306000,306000,301000,302500,377148,-0.9819967266775778
2021-04-13,302500,305000,301000,301500,340158,-0.3305785123966942
2021-04-14,304000,313500,303500,310000,633672,2.8192371475953566
2021-04-15,311500,316000,307500,308500,419360,-0.4838709677419355
2021-04-16,308500,311000,305500,306000,352352,-0.8103727714748784
2021-04-19,305500,307000,302000,305000,301095,-0.32679738562091504
2021-04-20,304000,308000,303500,304500,311335,-0.16393442622950818
2021-04-21,303500,304000,298000,298500,478314,-1.9704433497536946
2021-04-22,299000,301000,298000,298000,300937,-0.16750418760469013
2021-04-23,293500,295500,289000,290500,746419,-2.5167785234899327
2021-04-26,290500,290500,284000,285000,834275,-1.8932874354561102
2021-04-27,285000,285500,276000,278000,987898,-2.456140350877193
2021-04-28,279000,282500,277500,277500,430974,-0.1798561151079137
2021-04-29,276000,277000,269500,270000,697034,-2.7027027027027026
2021-04-30,270000,274500,267000,270000,494025,0.0
