날짜,시가,고가,저가,종가,거래량,등락률
2019-05-02,8240,8400,8190,8360,3389,1.0882708585247884
2019-05-03,8330,8440,8290,8410,7316,0.5980861244019139
2019-05-07,8450,9500,8310,8690,76195,3.329369797859691
2019-05-08,8700,9150,8520,8580,45297,-1.2658227848101267
2019-05-09,8580,8970,8480,8560,13715,-0.2331002331002331
2019-05-10,8560,8760,8330,8680,5230,1.4018691588785046
2019-05-13,8700,8700,8390,8430,6155,-2.880184331797235
2019-05-14,8060,8600,8060,8150,10030,-3.3214709371292996
2019-05-15,8150,8330,8120,8210,5778,0.7361963190184049
2019-05-16,8380,8380,8120,8230,6014,0.24360535931790497
2019-05-17,8270,8340,8170,8320,2762,1.0935601458080195
2019-05-20,8230,8390,8230,8340,1218,0.2403846153846154
2019-05-21,8250,8570,8230,8300,3551,-0.4796163069544364
2019-05-22,8270,8430,8230,8310,986,0.12048192771084339
2019-05-23,8160,8350,7980,7980,4057,-3.9711191335740073
2019-05-24,8140,8140,7980,8010,5604,0.37593984962406013
2019-05-27,8150,8150,7900,7950,2959,-0.7490636704119851
2019-05-28,7900,8130,7830,7880,4361,-0.8805031446540881
2019-05-29,7920,8040,7820,7820,976,-0.7614213197969544
2019-05-30,7820,7950,7660,7750,5689,-0.8951406649616368
2019-05-31,7750,7840,7710,7750,2189,0.0
