날짜,시가,고가,저가,종가,거래량,등락률
2018-03-02,27950,28250,27000,27800,129256,-0.5366726296958855
2018-03-05,28000,28099,26550,26600,130998,-4.316546762589928
2018-03-06,26800,28500,26800,28000,99449,5.263157894736842
2018-03-07,28200,28900,28000,28050,107307,0.17857142857142858
2018-03-08,28450,28699,27850,28600,71331,1.9607843137254901
2018-03-09,28850,28900,28250,28650,61993,0.17482517482517482
2018-03-12,28800,28850,28100,28500,67165,-0.5235602094240838
2018-03-13,28650,29200,28350,28700,66723,0.7017543859649122
2018-03-14,28450,28600,27900,28050,55405,-2.264808362369338
2018-03-15,28400,28600,27399,28100,76031,0.17825311942959002
2018-03-16,28100,28300,27700,27900,29108,-0.7117437722419928
2018-03-19,27950,27950,27000,27350,58031,-1.971326164874552
2018-03-20,27350,27550,26649,26950,69687,-1.4625228519195612
2018-03-21,27000,29000,27000,28750,145261,6.679035250463822
2018-03-22,29400,29450,27750,28000,125497,-2.608695652173913
2018-03-23,27050,27650,27000,27000,78974,-3.571428571428571
2018-03-26,26950,27750,26200,27600,47511,2.2222222222222223
2018-03-27,28000,28050,27400,27400,57158,-0.7246376811594203
2018-03-28,27300,27599,26500,26650,64478,-2.737226277372263
2018-03-29,26750,27650,26700,27450,40349,3.0018761726078798
2018-03-30,27650,28300,27449,27750,58966,1.092896174863388
