날짜,시가,고가,저가,종가,거래량,등락률
2018-07-02,3820,3850,3665,3690,27717,-3.4031413612565444
2018-07-03,3700,3845,3645,3715,55140,0.6775067750677507
2018-07-04,3755,3880,3600,3860,41911,3.9030955585464335
2018-07-05,3860,3860,3740,3745,20945,-2.9792746113989637
2018-07-06,3710,3820,3695,3745,18960,0.0
2018-07-09,3720,3865,3720,3800,24759,1.4686248331108143
2018-07-10,3845,4180,3825,3990,75548,5.0
2018-07-11,3990,4080,3920,3920,31321,-1.7543859649122806
2018-07-12,3890,4145,3870,4050,42302,3.316326530612245
2018-07-13,4055,4130,3980,4050,33456,0.0
2018-07-16,4050,4150,3990,4150,29701,2.4691358024691357
2018-07-17,4170,4175,4050,4125,26479,-0.6024096385542169
2018-07-18,4125,4150,3960,3975,23073,-3.6363636363636362
2018-07-19,4050,4070,3900,3905,29459,-1.7610062893081762
2018-07-20,3890,3955,3805,3895,26101,-0.2560819462227913
2018-07-23,3930,3930,3770,3920,40702,0.6418485237483954
2018-07-24,3910,4055,3850,4015,25837,2.423469387755102
2018-07-25,3970,4050,3890,3995,19603,-0.49813200498132004
2018-07-26,3995,4030,3905,3915,16134,-2.002503128911139
2018-07-27,3955,3955,3825,3835,13717,-2.0434227330779056
2018-07-30,3850,3850,3810,3845,8381,0.2607561929595828
2018-07-31,3845,3890,3815,3850,15022,0.13003901170351106
