날짜,시가,고가,저가,종가,거래량,등락률
2017-08-01,12500,12650,12500,12650,873,1.6064257028112447
2017-08-02,12650,12700,12500,12500,299,-1.185770750988142
2017-08-03,12600,12600,12299,12600,844,0.8
2017-08-04,12600,12600,12300,12350,898,-1.984126984126984
2017-08-07,12300,12450,12300,12300,775,-0.4048582995951417
2017-08-08,12400,12400,12100,12300,1140,0.0
2017-08-09,12100,12300,12050,12100,799,-1.6260162601626018
2017-08-10,12150,12199,12000,12100,574,0.0
2017-08-11,12000,12100,12000,12100,322,0.0
2017-08-14,12050,12200,12000,12150,369,0.4132231404958678
2017-08-16,12450,12900,12100,12250,4607,0.823045267489712
2017-08-17,12600,12750,12300,12500,5579,2.0408163265306123
2017-08-18,12500,12950,12399,12950,3435,3.5999999999999996
2017-08-21,12900,13150,12750,13100,3854,1.1583011583011582
2017-08-22,13100,13100,12900,13050,1493,-0.38167938931297707
2017-08-23,13150,13150,12700,12850,2160,-1.532567049808429
2017-08-24,12750,13000,12650,12850,956,0.0
2017-08-25,12850,12950,12600,12850,1551,0.0
2017-08-28,12850,12950,12550,12900,2806,0.38910505836575876
2017-08-29,12800,12800,12400,12500,3950,-3.10077519379845
2017-08-30,12600,12650,12300,12500,3783,0.0
2017-08-31,12550,12600,12299,12600,595,0.8
