날짜,시가,고가,저가,종가,거래량,등락률
2019-11-01,22450,23050,22200,22800,49291,1.55902004454343
2019-11-04,22900,23400,22800,23200,57039,1.7543859649122806
2019-11-05,23400,24100,23100,23300,91081,0.43103448275862066
2019-11-06,23300,24400,23250,23700,104160,1.7167381974248928
2019-11-07,23800,23900,23450,23500,38721,-0.8438818565400843
2019-11-08,23900,23900,23400,23500,34441,0.0
2019-11-11,23950,24000,23100,23450,48670,-0.2127659574468085
2019-11-12,23500,23550,22750,22950,37963,-2.1321961620469083
2019-11-13,23000,23200,22500,22750,29537,-0.8714596949891068
2019-11-14,22600,23000,22400,22400,29960,-1.5384615384615385
2019-11-15,22300,22600,22100,22200,42447,-0.8928571428571428
2019-11-18,22400,22400,21850,21900,35975,-1.3513513513513513
2019-11-19,22000,22050,21650,21800,38598,-0.45662100456621
2019-11-20,21800,21950,21450,21750,45611,-0.22935779816513763
2019-11-21,21750,21750,21100,21400,43580,-1.6091954022988506
2019-11-22,21400,21450,21100,21250,27534,-0.7009345794392523
2019-11-25,21400,21650,21250,21550,31250,1.411764705882353
2019-11-26,21600,23000,21400,22050,98962,2.320185614849188
2019-11-27,22050,22050,21550,21650,25123,-1.8140589569160999
2019-11-28,21750,21900,21600,21750,18942,0.4618937644341801
2019-11-29,21750,21900,21350,21500,20910,-1.1494252873563218
