날짜,시가,고가,저가,종가,거래량,등락률
2017-08-01,9150,9265,9045,9227,9699,1.5630159603742433
2017-08-02,9274,9274,9150,9189,5097,-0.4118348325566273
2017-08-03,9236,9274,9007,9008,17779,-1.9697464359560344
2017-08-04,9112,9131,8969,9123,10012,1.2766429840142095
2017-08-07,9141,9141,9027,9113,5081,-0.10961306587745259
2017-08-08,9055,9073,8959,9075,9649,-0.41698672226489636
2017-08-09,9150,9150,8902,8932,15967,-1.575757575757576
2017-08-10,8912,8931,8722,8722,25813,-2.3510971786833856
2017-08-11,8674,8674,8483,8551,25442,-1.9605595047007567
2017-08-14,8492,8550,8387,8465,19168,-1.0057303239387205
2017-08-16,8464,8540,8349,8407,27782,-0.6851742468989959
2017-08-17,8407,8493,8321,8407,13542,0.0
2017-08-18,8311,8493,8225,8359,32834,-0.5709527774473653
2017-08-21,8407,8407,8263,8351,11777,-0.09570522789807394
2017-08-22,8349,8378,8102,8160,38883,-2.2871512393725304
2017-08-23,8197,8216,7902,7960,55704,-2.450980392156863
2017-08-24,8026,8026,7902,7912,26894,-0.6030150753768844
2017-08-25,7920,8102,7892,8102,14604,2.4014155712841254
2017-08-28,8102,8178,8026,8160,10716,0.715872624043446
2017-08-29,8168,8178,8016,8093,30984,-0.8210784313725491
2017-08-30,8178,8178,7978,8008,30675,-1.0502903743976275
2017-08-31,8016,8140,8016,8122,11612,1.4235764235764237
