날짜,시가,고가,저가,종가,거래량,등락률
2021-06-01,54500,57300,53500,55700,8113,0.1798561151079137
2021-06-02,55300,55300,53800,54100,5345,-2.872531418312388
2021-06-03,54700,54700,53100,53300,3693,-1.478743068391867
2021-06-04,53400,53800,53000,53800,2284,0.9380863039399625
2021-06-07,53300,53700,52700,52800,1193,-1.858736059479554
2021-06-08,52000,52000,50500,51000,2424,-3.4090909090909087
2021-06-09,51100,54300,51100,51800,3867,1.5686274509803921
2021-06-10,51200,55300,51200,52300,6941,0.9652509652509652
2021-06-11,52400,53200,49500,50400,6759,-3.632887189292543
2021-06-14,49800,50800,49650,49900,2758,-0.992063492063492
2021-06-15,50500,50800,50000,50700,2244,1.6032064128256511
2021-06-16,49150,53500,49150,52400,5215,3.353057199211045
2021-06-17,52400,53300,52000,52400,2560,0.0
2021-06-18,52400,64900,52400,58500,23005,11.641221374045802
2021-06-21,57700,57700,55500,56500,9383,-3.418803418803419
2021-06-22,56200,56400,53800,53800,6027,-4.778761061946903
2021-06-23,53200,53900,52100,53600,2887,-0.37174721189591076
2021-06-24,53400,54000,52500,53500,1607,-0.18656716417910446
2021-06-25,52700,54300,52700,53900,996,0.7476635514018692
2021-06-28,53900,55900,52100,54700,1641,1.4842300556586272
2021-06-29,54500,54500,53200,53200,599,-2.742230347349177
2021-06-30,53000,53600,52200,52200,1050,-1.8796992481203008
