날짜,시가,고가,저가,종가,거래량,등락률
2021-09-01,40500,40500,39950,40200,1208,0.5
2021-09-02,40450,40450,39950,39950,641,-0.6218905472636816
2021-09-03,39950,40450,39950,40150,981,0.5006257822277848
2021-09-06,40350,40350,40050,40050,1219,-0.24906600249066002
2021-09-07,40300,40300,40000,40050,642,0.0
2021-09-08,40350,40450,39900,40150,951,0.24968789013732834
2021-09-09,40950,40950,39700,39850,1063,-0.7471980074719801
2021-09-10,40200,40400,39600,40000,1726,0.37641154328732745
2021-09-13,40000,40150,39600,39800,1893,-0.5
2021-09-14,39800,42100,39800,40800,6857,2.512562814070352
2021-09-15,40800,41300,40350,40650,1697,-0.3676470588235294
2021-09-16,40650,40650,40050,40150,703,-1.2300123001230012
2021-09-17,40250,40600,39750,40250,1172,0.24906600249066002
2021-09-23,40450,40950,39700,40300,4281,0.12422360248447205
2021-09-24,41000,41000,40350,40350,1584,0.12406947890818859
2021-09-27,40350,40900,40050,40150,1713,-0.49566294919454773
2021-09-28,40750,40750,39750,39750,1006,-0.9962640099626401
2021-09-29,39300,40100,38250,39500,781,-0.628930817610063
2021-09-30,39500,39900,39100,39100,1403,-1.0126582278481013
