날짜,시가,고가,저가,종가,거래량,등락률
2017-06-01,9560,9560,9250,9440,23264,-0.21141649048625794
2017-06-02,9380,9460,9310,9450,11416,0.1059322033898305
2017-06-05,9500,9500,9290,9410,17843,-0.4232804232804233
2017-06-07,9410,9500,9310,9320,29000,-0.9564293304994688
2017-06-08,9390,9390,9260,9340,23173,0.2145922746781116
2017-06-09,9450,9690,9330,9460,22516,1.284796573875803
2017-06-12,9380,9700,9370,9690,29631,2.431289640591966
2017-06-13,9750,11450,9690,10050,781333,3.7151702786377707
2017-06-14,10050,10750,9960,10600,202658,5.472636815920398
2017-06-15,10650,10800,10400,10600,101473,0.0
2017-06-16,10450,12500,10400,10850,492772,2.358490566037736
2017-06-19,10800,11250,10700,11200,153307,3.225806451612903
2017-06-20,11250,11500,11050,11300,86315,0.8928571428571428
2017-06-21,11250,11300,10600,11050,65038,-2.2123893805309733
2017-06-22,10850,11150,10700,11100,50722,0.4524886877828055
2017-06-23,11000,11050,10800,11000,22538,-0.9009009009009009
2017-06-26,10850,11150,10550,10700,39621,-2.727272727272727
2017-06-27,10750,11100,10400,10950,75619,2.336448598130841
2017-06-28,10850,11200,10750,11050,43987,0.91324200913242
2017-06-29,11450,12550,10650,10750,338251,-2.7149321266968327
2017-06-30,10600,10850,10400,10700,62134,-0.46511627906976744
