날짜,시가,고가,저가,종가,거래량,등락률
2023-08-01,24450,24850,24150,24750,6775,2.484472049689441
2023-08-02,24750,24750,23800,24500,10306,-1.0101010101010102
2023-08-03,24250,24450,23800,24200,5887,-1.2244897959183674
2023-08-04,24200,24700,24100,24250,3735,0.2066115702479339
2023-08-07,24250,24500,23950,24300,2933,0.2061855670103093
2023-08-08,24600,24600,23200,23800,5393,-2.05761316872428
2023-08-09,23900,24150,23700,24000,9092,0.8403361344537815
2023-08-10,24000,24250,23450,23900,5610,-0.4166666666666667
2023-08-11,23900,24250,23850,24100,4449,0.8368200836820083
2023-08-14,24000,24050,23400,23550,4907,-2.2821576763485476
2023-08-16,23700,23700,22400,22600,14901,-4.033970276008493
2023-08-17,22700,22700,21500,22550,16326,-0.22123893805309736
2023-08-18,22250,22350,21750,21850,6783,-3.1042128603104215
2023-08-21,21850,22300,21700,21900,6273,0.2288329519450801
2023-08-22,21900,22150,21700,21850,3539,-0.228310502283105
2023-08-23,22500,22500,21650,22000,1764,0.6864988558352403
2023-08-24,22000,22050,21650,21850,1742,-0.6818181818181818
2023-08-25,22200,22500,21700,22050,3203,0.9153318077803204
2023-08-28,22050,22150,21700,21950,5621,-0.45351473922902497
2023-08-29,21950,22100,21700,22100,4064,0.683371298405467
2023-08-30,22250,22400,21800,21800,10301,-1.3574660633484164
2023-08-31,21900,22100,21700,22050,4967,1.146788990825688
