날짜,시가,고가,저가,종가,거래량,등락률
2021-03-02,1085,1095,1070,1090,217575,0.4608294930875576
2021-03-03,1090,1095,1080,1095,149573,0.45871559633027525
2021-03-04,1090,1410,1080,1250,15475554,14.15525114155251
2021-03-05,1225,1475,1180,1370,14586867,9.6
2021-03-08,1355,1780,1355,1780,15663166,29.927007299270077
2021-03-09,1985,2215,1740,1900,93476531,6.741573033707865
2021-03-10,1810,1875,1645,1815,19397629,-4.473684210526316
2021-03-11,1900,1965,1690,1730,14878763,-4.683195592286501
2021-03-12,1710,1765,1650,1760,6045010,1.7341040462427744
2021-03-15,1790,1795,1720,1790,3323692,1.7045454545454544
2021-03-16,1770,1950,1735,1800,7988980,0.5586592178770949
2021-03-17,1770,1890,1695,1775,5461324,-1.3888888888888888
2021-03-18,1785,1845,1740,1830,2502961,3.0985915492957745
2021-03-19,1840,1970,1830,1955,9048887,6.830601092896176
2021-03-22,1945,2195,1945,2175,13251505,11.253196930946292
2021-03-23,2140,2195,2055,2175,6297963,0.0
2021-03-24,2250,2825,2215,2825,21016589,29.88505747126437
2021-03-25,2885,3250,2705,3050,63361165,7.964601769911504
2021-03-26,2975,3010,2860,2955,8075144,-3.114754098360656
2021-03-29,2970,3315,2870,3045,15819755,3.0456852791878175
2021-03-30,3070,3185,3015,3080,5495426,1.1494252873563218
2021-03-31,3190,3200,2830,2910,5305136,-5.51948051948052
