날짜,시가,고가,저가,종가,거래량,등락률
2023-02-01,1541,1556,1523,1549,96683,1.5737704918032787
2023-02-02,1548,1587,1548,1561,83461,0.7746933505487411
2023-02-03,1561,1597,1546,1595,119950,2.1780909673286355
2023-02-06,1637,1637,1560,1575,88878,-1.2539184952978055
2023-02-07,1574,1577,1547,1569,63595,-0.38095238095238093
2023-02-08,1562,1627,1562,1625,152553,3.5691523263224987
2023-02-09,1635,1682,1599,1660,135747,2.1538461538461537
2023-02-10,1655,1665,1607,1665,103940,0.30120481927710846
2023-02-13,1649,1744,1639,1666,453475,0.06006006006006006
2023-02-14,1666,1675,1627,1663,106580,-0.18007202881152462
2023-02-15,1651,1659,1584,1593,122428,-4.2092603728202045
2023-02-16,1587,1619,1587,1615,52216,1.3810420590081607
2023-02-17,1616,1652,1607,1624,59450,0.5572755417956656
2023-02-20,1624,1635,1610,1628,57472,0.24630541871921183
2023-02-21,1653,1672,1628,1670,105452,2.5798525798525795
2023-02-22,1665,1665,1633,1645,51050,-1.4970059880239521
2023-02-23,1631,1658,1630,1655,36703,0.60790273556231
2023-02-24,1655,1697,1639,1688,143670,1.9939577039274923
2023-02-27,1680,1698,1674,1684,66672,-0.23696682464454977
2023-02-28,1683,1762,1672,1729,322036,2.672209026128266
