날짜,시가,고가,저가,종가,거래량,등락률
2022-06-02,18400,18700,18350,18600,1347,1.0869565217391304
2022-06-03,18450,18650,18450,18550,448,-0.2688172043010753
2022-06-07,18650,18650,18250,18350,368,-1.078167115902965
2022-06-08,18250,18400,17700,18300,1388,-0.2724795640326975
2022-06-09,18300,18300,17850,18300,515,0.0
2022-06-10,18300,18350,18000,18300,642,0.0
2022-06-13,18300,18300,17350,17600,4101,-3.825136612021858
2022-06-14,17650,17650,16800,17300,2408,-1.7045454545454544
2022-06-15,17300,17350,16750,16900,737,-2.312138728323699
2022-06-16,17000,17200,16900,17000,1463,0.591715976331361
2022-06-17,16950,16950,16100,16550,4654,-2.6470588235294117
2022-06-20,16500,16550,15600,15850,4573,-4.229607250755287
2022-06-21,15850,16300,15800,16150,778,1.8927444794952681
2022-06-22,16300,16300,15300,15400,3752,-4.643962848297214
2022-06-23,15550,16150,14800,15200,2438,-1.2987012987012987
2022-06-24,15200,15950,15200,15700,2131,3.289473684210526
2022-06-27,15400,16250,15400,15650,1299,-0.3184713375796179
2022-06-28,15800,16100,15650,16000,2246,2.2364217252396164
2022-06-29,15950,16000,15600,16000,110,0.0
2022-06-30,16050,16200,15000,15800,2279,-1.25
