날짜,시가,고가,저가,종가,거래량,등락률
2018-03-02,11900,12000,11550,11750,4324,-1.6736401673640167
2018-03-05,11700,11900,11100,11650,6702,-0.851063829787234
2018-03-06,11250,11900,11250,11900,6177,2.1459227467811157
2018-03-07,12000,12000,11500,11750,2644,-1.2605042016806722
2018-03-08,11700,11750,11500,11700,4469,-0.425531914893617
2018-03-09,11700,11950,11600,11600,2715,-0.8547008547008548
2018-03-12,11700,12100,11650,11950,4147,3.0172413793103448
2018-03-13,11950,12100,11800,11900,1448,-0.41841004184100417
2018-03-14,11950,12300,11800,12050,3840,1.2605042016806722
2018-03-15,11900,12200,11900,12200,7039,1.2448132780082988
2018-03-16,12200,12500,12100,12200,1530,0.0
2018-03-19,12100,12400,12000,12100,2635,-0.819672131147541
2018-03-20,11950,12150,11800,12000,2454,-0.8264462809917356
2018-03-21,11950,12000,11600,11900,3857,-0.8333333333333334
2018-03-22,11900,12050,11800,12000,2375,0.8403361344537815
2018-03-23,12000,12000,11500,11700,1859,-2.5
2018-03-26,11650,11900,11250,11800,996,0.8547008547008548
2018-03-27,11750,12350,11650,12000,806,1.694915254237288
2018-03-28,11900,12450,11700,11700,1334,-2.5
2018-03-29,11700,11900,11650,11800,637,0.8547008547008548
2018-03-30,11950,12500,11800,12000,6550,1.694915254237288
