날짜,시가,고가,저가,종가,거래량,등락률
2023-01-02,13900,13900,13200,13500,53079,-1.8181818181818181
2023-01-03,13500,13500,13000,13500,26296,0.0
2023-01-04,13350,13650,13300,13650,20980,1.1111111111111112
2023-01-05,13700,13750,13200,13600,65340,-0.3663003663003663
2023-01-06,13400,13750,13250,13600,40315,0.0
2023-01-09,13750,14000,13750,13850,23462,1.8382352941176472
2023-01-10,13950,14050,13800,13800,20880,-0.36101083032490977
2023-01-11,13850,14200,13850,14200,48201,2.898550724637681
2023-01-12,14250,14300,13900,14100,33695,-0.7042253521126761
2023-01-13,14100,14300,13800,13900,103904,-1.4184397163120568
2023-01-16,14000,14200,13900,14100,37879,1.4388489208633095
2023-01-17,14250,14250,13500,13600,83334,-3.546099290780142
2023-01-18,13600,13600,13300,13450,49866,-1.1029411764705883
2023-01-19,13400,14000,13350,13950,42782,3.717472118959108
2023-01-20,13800,14000,13800,13950,19821,0.0
2023-01-25,13980,14180,13970,14130,39439,1.2903225806451613
2023-01-26,14150,14180,14000,14130,32391,0.0
2023-01-27,14130,14590,14030,14530,85778,2.830856334041047
2023-01-30,14530,14750,14160,14430,82911,-0.6882312456985548
2023-01-31,14380,14410,14150,14150,41154,-1.9404019404019404
