날짜,시가,고가,저가,종가,거래량,등락률
2018-06-01,32750,33150,32500,33100,17554,1.0687022900763359
2018-06-04,33100,33150,32700,32750,13579,-1.0574018126888218
2018-06-05,32750,33000,32550,32700,13075,-0.15267175572519084
2018-06-07,32650,33150,32650,33100,15769,1.2232415902140672
2018-06-08,32900,33200,32800,32900,20161,-0.6042296072507553
2018-06-11,33100,33600,33000,33400,26774,1.5197568389057752
2018-06-12,33750,33850,33500,33800,32208,1.1976047904191618
2018-06-14,33700,34000,32700,32700,90333,-3.2544378698224854
2018-06-15,32850,33700,32850,33550,42768,2.599388379204893
2018-06-18,33200,33800,33000,33000,22836,-1.639344262295082
2018-06-19,32800,33400,32550,32600,14383,-1.2121212121212122
2018-06-20,32500,32700,32000,32450,13124,-0.4601226993865031
2018-06-21,32000,32450,31900,32050,17541,-1.2326656394453006
2018-06-22,31850,32300,31750,31800,25647,-0.7800312012480499
2018-06-25,31800,32250,31800,32250,11269,1.4150943396226416
2018-06-26,32300,32400,31350,31800,157059,-1.3953488372093024
2018-06-27,31650,31900,30850,31100,28404,-2.20125786163522
2018-06-28,31250,31600,30950,31450,35573,1.1254019292604502
2018-06-29,31200,32000,31200,31650,27726,0.6359300476947536
