날짜,시가,고가,저가,종가,거래량,등락률
2019-08-01,73400,75800,73400,74900,132,1.0796221322537112
2019-08-02,76200,78000,74000,75100,34,0.26702269692923897
2019-08-05,74200,75400,69800,69800,308,-7.057256990679095
2019-08-06,65600,72600,65600,70200,382,0.5730659025787965
2019-08-07,72000,72100,69600,70200,73,0.0
2019-08-08,71400,72500,71400,72500,169,3.276353276353276
2019-08-09,73400,73500,72200,72200,77,-0.41379310344827586
2019-08-12,70000,75000,70000,75000,163,3.8781163434903045
2019-08-13,74300,75600,70400,70400,287,-6.133333333333333
2019-08-14,71500,72500,71500,71500,122,1.5625
2019-08-16,71600,75000,70700,70900,160,-0.8391608391608392
2019-08-19,71500,71500,70900,70900,71,0.0
2019-08-20,71000,71600,70800,71300,344,0.5641748942172073
2019-08-21,71800,72900,71300,72800,30,2.1037868162692845
2019-08-22,73600,73600,72100,72600,120,-0.27472527472527475
2019-08-23,72500,73000,71600,71600,55,-1.3774104683195594
2019-08-26,70300,71200,70200,70500,85,-1.536312849162011
2019-08-27,71600,71600,70600,70600,6,0.14184397163120568
2019-08-28,70000,71300,70000,70600,73,0.0
2019-08-29,70500,71200,70500,70600,33,0.0
2019-08-30,71800,71800,70100,70100,80,-0.708215297450425
