날짜,시가,고가,저가,종가,거래량,등락률
2023-04-03,1265,1265,1240,1250,41527,0.0
2023-04-04,1249,1260,1243,1255,57397,0.4
2023-04-05,1261,1271,1245,1259,51652,0.3187250996015936
2023-04-06,1270,1270,1223,1233,55022,-2.0651310563939633
2023-04-07,1242,1246,1214,1214,41500,-1.5409570154095702
2023-04-10,1221,1221,1180,1200,138650,-1.1532125205930808
2023-04-11,1188,1220,1170,1206,89427,0.5
2023-04-12,1214,1214,1190,1198,71519,-0.6633499170812603
2023-04-13,1190,1216,1171,1214,88497,1.335559265442404
2023-04-14,1215,1240,1195,1230,123492,1.3179571663920924
2023-04-17,1233,1330,1233,1305,319202,6.097560975609756
2023-04-18,1305,1315,1279,1313,123310,0.6130268199233717
2023-04-19,1307,1319,1290,1318,72638,0.38080731150038083
2023-04-20,1318,1318,1290,1291,88258,-2.04855842185129
2023-04-21,1292,1297,1244,1262,109575,-2.2463206816421377
2023-04-24,1250,1267,1211,1224,74577,-3.011093502377179
2023-04-25,1224,1228,1193,1220,83645,-0.32679738562091504
2023-04-26,1211,1233,1205,1231,31054,0.9016393442622952
2023-04-27,1270,1270,1201,1217,59050,-1.1372867587327375
2023-04-28,1241,1241,1209,1211,50637,-0.4930156121610517
