날짜,시가,고가,저가,종가,거래량,등락률
2019-05-02,39050,39950,38650,39100,179217,-0.1277139208173691
2019-05-03,38900,38900,37850,38200,221215,-2.3017902813299234
2019-05-07,37800,38000,37400,37400,96297,-2.094240837696335
2019-05-08,37100,37650,36500,36850,198754,-1.4705882352941175
2019-05-09,36850,37300,35800,35800,181269,-2.8493894165535956
2019-05-10,35850,36150,35150,35400,179396,-1.1173184357541899
2019-05-13,35100,36000,35050,35550,146381,0.423728813559322
2019-05-14,35550,36100,34950,35850,144525,0.8438818565400843
2019-05-15,35850,36100,35300,35500,138581,-0.9762900976290098
2019-05-16,35200,35950,35100,35650,112614,0.42253521126760557
2019-05-17,35950,35950,35150,35150,143721,-1.402524544179523
2019-05-20,35500,35600,35000,35150,113269,0.0
2019-05-21,34800,35600,34800,35350,173001,0.5689900426742532
2019-05-22,35250,35550,35000,35150,88075,-0.5657708628005658
2019-05-23,35450,36300,35450,36100,195509,2.7027027027027026
2019-05-24,36100,36100,35150,35400,157526,-1.9390581717451523
2019-05-27,35450,35750,35100,35350,125047,-0.14124293785310735
2019-05-28,35150,35500,35100,35300,293205,-0.14144271570014144
2019-05-29,35450,35500,34400,34500,158437,-2.26628895184136
2019-05-30,34400,34850,33600,34100,145735,-1.1594202898550725
2019-05-31,34100,34150,33750,34000,144816,-0.2932551319648094
