날짜,시가,고가,저가,종가,거래량,등락률
2017-05-02,27080,27260,27080,27226,7609,-0.1283885404057078
2017-05-04,26828,27368,26828,27261,29022,0.12855358848159848
2017-05-08,27008,27693,27008,27658,53649,1.4562928726018856
2017-05-10,27981,28522,27368,27406,34307,-0.9111287873309712
2017-05-11,27513,28053,27513,28054,22475,2.364445741808363
2017-05-12,28053,28053,27477,27514,13179,-1.9248592001140659
2017-05-15,27837,27837,27332,27838,7738,1.1775823217271209
2017-05-16,27873,28126,27873,28054,14929,0.7759178101875135
2017-05-17,27945,28198,27693,27802,17554,-0.8982676267198973
2017-05-18,27729,28090,27621,27946,11198,0.5179483490396374
2017-05-19,28053,28053,27621,27874,9678,-0.2576397337722751
2017-05-22,28017,28017,27621,27766,26547,-0.38745784602138195
2017-05-23,27585,27981,27549,27549,26897,-0.7815313693005834
2017-05-24,27657,27910,27513,27730,14885,0.6570111437801734
2017-05-25,27910,28233,27729,28091,19475,1.301839163360981
2017-05-26,27981,28414,27981,28307,23152,0.7689295503898045
2017-05-29,28342,28630,27729,27874,24201,-1.5296569753064613
2017-05-30,27981,28378,27801,28127,17465,0.9076558800315706
2017-05-31,28053,28847,27801,28848,52164,2.563373271234046
