날짜,시가,고가,저가,종가,거래량,등락률
2021-05-03,21,22,21,22,559298,0.0
2021-05-04,21,21,21,22,2179175,0.0
2021-05-06,21,22,21,22,176789,0.0
2021-05-07,21,22,21,22,960536,0.0
2021-05-10,22,22,21,22,1173185,0.0
2021-05-11,22,22,22,22,914474,0.0
2021-05-12,22,22,21,22,1974977,0.0
2021-05-13,21,21,21,22,8406292,0.0
2021-05-14,21,22,21,22,3708831,0.0
2021-05-17,21,22,21,22,64487,0.0
2021-05-18,22,22,21,22,1552192,0.0
2021-05-20,22,22,21,22,2257976,0.0
2021-05-21,21,22,21,22,7119511,0.0
2021-05-24,22,22,21,22,1769333,0.0
2021-05-25,22,22,22,22,5135322,0.0
2021-05-26,22,22,22,23,3610234,4.545454545454546
2021-05-27,22,22,22,23,1347918,0.0
2021-05-28,22,22,22,23,1751898,0.0
2021-05-31,22,22,22,23,609091,0.0
