날짜,시가,고가,저가,종가,거래량,등락률
2019-07-01,2240,2400,2225,2290,621817,2.232142857142857
2019-07-02,2285,2300,2275,2285,151095,-0.21834061135371177
2019-07-03,2300,2310,2265,2290,172717,0.2188183807439825
2019-07-04,2270,2300,2240,2265,204545,-1.0917030567685588
2019-07-05,2245,2285,2245,2280,113016,0.6622516556291391
2019-07-08,2280,2335,2205,2205,572784,-3.289473684210526
2019-07-09,2205,2250,2140,2145,449667,-2.7210884353741496
2019-07-10,2125,2180,2095,2120,297024,-1.1655011655011656
2019-07-11,2125,2180,2120,2125,206793,0.2358490566037736
2019-07-12,2130,2185,2125,2165,148315,1.8823529411764703
2019-07-15,2165,2175,2120,2135,137495,-1.3856812933025404
2019-07-16,2120,2165,2120,2155,144428,0.936768149882904
2019-07-17,2145,2155,2080,2080,293624,-3.480278422273782
2019-07-18,2085,2125,2070,2085,104905,0.2403846153846154
2019-07-19,2080,2135,2080,2105,94606,0.9592326139088728
2019-07-22,2140,2140,2095,2100,66191,-0.23752969121140144
2019-07-23,2090,2130,2065,2080,140063,-0.9523809523809524
2019-07-24,2125,2290,2080,2085,2026235,0.2403846153846154
2019-07-25,2055,2090,1985,1990,445381,-4.556354916067146
2019-07-26,1985,2010,1905,1985,351658,-0.25125628140703515
2019-07-29,2000,2000,1845,1900,543414,-4.282115869017632
2019-07-30,1870,2055,1870,1980,1159984,4.2105263157894735
2019-07-31,1970,2010,1900,1950,247574,-1.5151515151515151
