날짜,시가,고가,저가,종가,거래량,등락률
2022-09-01,5140,5160,5010,5010,25525,-2.529182879377432
2022-09-02,5010,5050,4975,5010,23010,0.0
2022-09-05,4980,4985,4860,4935,62991,-1.4970059880239521
2022-09-06,4900,4950,4865,4930,16249,-0.10131712259371835
2022-09-07,4930,4930,4760,4830,44992,-2.028397565922921
2022-09-08,4830,4880,4805,4870,63451,0.8281573498964804
2022-09-13,4880,4980,4850,4975,25125,2.1560574948665296
2022-09-14,4830,4890,4810,4860,26962,-2.3115577889447234
2022-09-15,4880,4895,4840,4880,18247,0.411522633744856
2022-09-16,4865,4870,4800,4825,14215,-1.1270491803278688
2022-09-19,4825,4825,4650,4685,65841,-2.901554404145078
2022-09-20,4685,4715,4645,4715,37887,0.6403415154749199
2022-09-21,4680,4725,4655,4710,8106,-0.10604453870625664
2022-09-22,4650,4745,4615,4745,17367,0.743099787685775
2022-09-23,4745,4765,4640,4700,22041,-0.9483667017913594
2022-09-26,4655,5070,4570,4805,180514,2.2340425531914896
2022-09-27,4785,4785,4510,4645,52268,-3.329864724245578
2022-09-28,4595,4695,4265,4460,86035,-3.982777179763186
2022-09-29,4490,4570,4460,4520,11335,1.345291479820628
2022-09-30,4450,4545,4280,4510,26401,-0.22123893805309736
