날짜,시가,고가,저가,종가,거래량,등락률
2021-06-01,6700,7000,6630,6790,3816375,5.271317829457364
2021-06-02,6820,7490,6810,7120,4859036,4.860088365243005
2021-06-03,7300,7350,6890,6990,1260523,-1.8258426966292134
2021-06-04,6990,7050,6840,6890,828458,-1.4306151645207439
2021-06-07,6890,6920,6660,6670,646419,-3.1930333817126266
2021-06-08,6730,6920,6610,6900,918102,3.4482758620689653
2021-06-09,6850,6940,6720,6720,679152,-2.608695652173913
2021-06-10,6750,6790,6080,6320,874768,-5.952380952380952
2021-06-11,6320,6420,6240,6370,401768,0.7911392405063291
2021-06-14,6480,6580,6420,6550,300504,2.8257456828885403
2021-06-15,6600,6770,6520,6670,542006,1.8320610687022902
2021-06-16,6690,6800,6650,6730,509261,0.8995502248875562
2021-06-17,6720,6750,6600,6730,234771,0.0
2021-06-18,6730,6970,6620,6860,1717746,1.9316493313521546
2021-06-21,6640,7090,6450,6930,2579400,1.0204081632653061
2021-06-22,7520,8270,6950,7060,17245951,1.875901875901876
2021-06-23,7150,7260,6950,6990,1764500,-0.9915014164305949
2021-06-24,6970,7220,6790,7170,3118160,2.575107296137339
2021-06-25,7150,7230,7000,7030,938482,-1.9525801952580195
2021-06-28,7120,7130,6990,7030,651195,0.0
2021-06-29,7010,7200,6680,6700,1358022,-4.694167852062589
2021-06-30,6780,6820,6570,6690,603491,-0.1492537313432836
