날짜,시가,고가,저가,종가,거래량,등락률
2021-10-01,5190,5210,4555,4620,1477843,-7.784431137724551
2021-10-05,4655,6000,4600,6000,7703738,29.87012987012987
2021-10-06,6080,7200,5400,5750,15829712,-4.166666666666666
2021-10-07,5700,5930,5630,5780,3896644,0.5217391304347827
2021-10-08,6100,7510,5860,6140,35594195,6.228373702422145
2021-10-12,6620,7630,6450,7300,42001826,18.892508143322477
2021-10-13,7150,7480,6840,7070,13333965,-3.1506849315068495
2021-10-14,7130,7540,7000,7220,8491269,2.1216407355021216
2021-10-15,7150,7390,6650,6690,5972835,-7.340720221606649
2021-10-18,6740,6900,6420,6810,3921506,1.7937219730941705
2021-10-19,6610,6670,6450,6640,2434616,-2.4963289280469896
2021-10-20,7080,7860,6640,6700,21966063,0.9036144578313252
2021-10-21,6620,6850,6430,6430,1858835,-4.029850746268656
2021-10-22,6330,6380,6020,6320,2661381,-1.7107309486780715
2021-10-25,6200,7160,6060,6680,8334336,5.69620253164557
2021-10-26,6650,6760,6570,6760,2153383,1.1976047904191618
2021-10-27,7050,7130,6570,6670,3801214,-1.3313609467455623
2021-10-28,6610,6990,6490,6990,2670767,4.7976011994003
2021-10-29,6810,6830,6560,6810,2392649,-2.575107296137339
