날짜,시가,고가,저가,종가,거래량,등락률
2021-02-01,131034,136206,128965,135862,160179,6.19943563327106
2021-02-02,134482,136551,131724,135172,94291,-0.507868278105725
2021-02-03,136551,151724,134137,149655,318725,10.714497085195159
2021-02-04,148965,154482,143793,151724,166138,1.3825131134943704
2021-02-05,152413,156896,146896,147241,145676,-2.9547072315520286
2021-02-08,144827,145862,137241,140690,122895,-4.449168370222968
2021-02-09,142068,142758,137241,138276,49515,-1.7158291278697846
2021-02-10,138275,138965,127241,132759,161572,-3.989846394168185
2021-02-15,133103,133103,128275,130345,69696,-1.818332467102042
2021-02-16,132413,135172,130344,132414,70672,1.587325942690552
2021-02-17,134482,135862,128965,130000,50502,-1.8230700681196852
2021-02-18,128620,132068,125172,125172,81259,-3.713846153846154
2021-02-19,124482,125172,117586,124483,116667,-0.5504425909947912
2021-02-22,126551,126896,119999,120000,40902,-3.601294955937759
2021-02-23,118275,125862,117931,123793,46433,3.1608333333333336
2021-02-24,125517,133793,125172,129310,111095,4.456633250668455
2021-02-25,133103,133448,127586,130000,39346,0.5336014229371278
2021-02-26,125172,127586,123793,126207,46973,-2.917692307692308
