날짜,시가,고가,저가,종가,거래량,등락률
2019-06-03,43200,43900,43000,43700,42932,1.1574074074074074
2019-06-04,44350,44350,43700,43700,19942,0.0
2019-06-05,44300,44550,43800,43850,19448,0.34324942791762014
2019-06-07,44000,44400,43250,43350,47269,-1.1402508551881414
2019-06-10,43550,44450,43500,44450,39430,2.5374855824682814
2019-06-11,44450,46900,44350,46450,41837,4.499437570303712
2019-06-12,46000,47350,45850,47150,49472,1.5069967707212055
2019-06-13,47200,47300,46150,47000,34072,-0.3181336161187699
2019-06-14,47150,47150,45800,46000,37426,-2.127659574468085
2019-06-17,45250,46050,44200,44250,41494,-3.804347826086957
2019-06-18,44250,44950,43850,44100,54878,-0.3389830508474576
2019-06-19,44250,44300,42500,43050,85830,-2.380952380952381
2019-06-20,43200,43300,41500,41950,172342,-2.5551684088269457
2019-06-21,42050,42300,40450,41150,121667,-1.907032181168057
2019-06-24,41150,42250,40100,41550,75737,0.9720534629404617
2019-06-25,41250,41800,40750,41500,55232,-0.12033694344163659
2019-06-26,41400,41500,40200,40200,63127,-3.132530120481928
2019-06-27,40550,42250,40300,41750,66860,3.8557213930348255
2019-06-28,41750,41800,40550,41050,44585,-1.6766467065868262
