날짜,시가,고가,저가,종가,거래량,등락률
2018-02-01,4765,4885,4765,4798,96414,-0.6830883874974125
2018-02-02,4765,4820,4633,4667,127625,-2.7303042934556063
2018-02-05,4633,4765,4447,4524,160354,-3.064066852367688
2018-02-06,4469,4601,4360,4546,158366,0.4862953138815208
2018-02-07,4546,4710,4381,4404,118861,-3.1236251649802025
2018-02-08,4371,4502,4228,4404,106517,0.0
2018-02-09,4371,4568,4305,4404,161777,0.0
2018-02-12,4414,4524,4239,4404,109196,0.0
2018-02-13,4316,4371,4217,4229,228207,-3.9736603088101723
2018-02-14,4206,4403,4206,4393,113190,3.8779853393237174
2018-02-19,4447,4447,4261,4338,67427,-1.2519918051445482
2018-02-20,4316,4381,4250,4261,53560,-1.7750115260488704
2018-02-21,4261,4349,4217,4294,55038,0.7744660877728232
2018-02-22,4282,4316,4217,4283,48605,-0.25617140195621796
2018-02-23,4294,4381,4272,4338,72652,1.2841466261965913
2018-02-26,4338,4371,4272,4349,96304,0.2535730751498386
2018-02-27,4601,4754,4469,4568,196831,5.035640377098184
2018-02-28,4557,4743,4436,4579,169501,0.24080560420315236
