날짜,시가,고가,저가,종가,거래량,등락률
2022-03-02,14800,14900,14700,14900,6603,0.6756756756756757
2022-03-03,15000,15200,14800,15200,17299,2.013422818791946
2022-03-04,15200,15200,14700,14850,29783,-2.302631578947368
2022-03-07,14550,14600,13900,14000,89042,-5.723905723905724
2022-03-08,13850,14100,13550,13950,30327,-0.35714285714285715
2022-03-10,14100,14200,13700,13850,49531,-0.7168458781362007
2022-03-11,13850,14000,13700,13900,7983,0.36101083032490977
2022-03-14,13900,14000,13700,13750,30311,-1.079136690647482
2022-03-15,13750,13850,13650,13800,6623,0.36363636363636365
2022-03-16,13950,14050,13750,13950,31885,1.0869565217391304
2022-03-17,14050,14350,13950,14050,18954,0.7168458781362007
2022-03-18,14100,14150,13900,14000,15155,-0.3558718861209964
2022-03-21,14050,14100,13800,13850,30955,-1.0714285714285714
2022-03-22,13900,14000,13700,13950,21595,0.7220216606498195
2022-03-23,14000,14100,13950,14000,14462,0.35842293906810035
2022-03-24,14000,14250,14000,14100,13694,0.7142857142857143
2022-03-25,14100,14200,14000,14000,11256,-0.7092198581560284
2022-03-28,14050,14150,13950,14150,13074,1.0714285714285714
2022-03-29,14100,14350,14100,14300,14034,1.0600706713780919
2022-03-30,14250,14400,14250,14250,12226,-0.34965034965034963
2022-03-31,14250,14450,14150,14300,15271,0.3508771929824561
