날짜,시가,고가,저가,종가,거래량,등락률
2020-05-04,37100,38350,36650,37500,112427,-1.445466491458607
2020-05-06,38200,38500,37550,38000,96059,1.3333333333333335
2020-05-07,38100,40100,37950,39800,261898,4.736842105263158
2020-05-08,39800,39850,39100,39250,132822,-1.3819095477386936
2020-05-11,39150,39200,37550,38500,128870,-1.910828025477707
2020-05-12,39000,39100,38000,38650,95248,0.38961038961038963
2020-05-13,37700,39350,37700,39000,140399,0.9055627425614489
2020-05-14,39850,40100,38150,38150,184620,-2.1794871794871793
2020-05-15,38500,38600,37550,38600,82361,1.1795543905635648
2020-05-18,39200,41950,38700,41800,573666,8.290155440414509
2020-05-19,42050,43400,40600,42150,473805,0.8373205741626795
2020-05-20,42900,45550,42150,45150,574695,7.11743772241993
2020-05-21,44400,44500,41300,42000,387735,-6.976744186046512
2020-05-22,42100,42500,39250,40050,298858,-4.642857142857143
2020-05-25,39650,39900,38250,39200,159920,-2.1223470661672907
2020-05-26,39400,40600,38800,40350,160840,2.933673469387755
2020-05-27,40050,40450,38850,39100,100945,-3.0978934324659235
2020-05-28,39350,39550,36700,37650,104696,-3.70843989769821
2020-05-29,37150,37400,36500,37000,59947,-1.7264276228419653
