날짜,시가,고가,저가,종가,거래량,등락률
2017-06-01,1485,1520,1460,1475,1860669,-1.006711409395973
2017-06-02,1490,1525,1455,1465,2082446,-0.6779661016949152
2017-06-05,1465,1475,1425,1430,1097502,-2.3890784982935154
2017-06-07,1430,1440,1410,1420,697302,-0.6993006993006993
2017-06-08,1435,1440,1400,1430,1032253,0.7042253521126761
2017-06-09,1440,1440,1415,1425,754177,-0.34965034965034963
2017-06-12,1435,1440,1410,1420,648001,-0.3508771929824561
2017-06-13,1420,1425,1390,1400,883392,-1.4084507042253522
2017-06-14,1400,1420,1395,1415,439057,1.0714285714285714
2017-06-15,1420,1425,1370,1370,795248,-3.180212014134275
2017-06-16,1375,1410,1345,1400,871638,2.18978102189781
2017-06-19,1400,1425,1390,1400,455680,0.0
2017-06-20,1415,1415,1345,1355,870048,-3.214285714285714
2017-06-21,1350,1425,1340,1410,1360879,4.059040590405904
2017-06-22,1395,1425,1380,1420,521671,0.7092198581560284
2017-06-23,1425,1425,1395,1410,295611,-0.7042253521126761
2017-06-26,1400,1415,1385,1395,241705,-1.0638297872340425
2017-06-27,1400,1400,1380,1395,236084,0.0
2017-06-28,1395,1395,1370,1375,298476,-1.4336917562724014
2017-06-29,1380,1395,1375,1380,187326,0.36363636363636365
2017-06-30,1365,1430,1365,1405,769752,1.8115942028985508
