날짜,시가,고가,저가,종가,거래량,등락률
2021-01-04,3450,3895,3415,3675,6511583,8.567208271787297
2021-01-05,3605,3890,3570,3885,2817333,5.714285714285714
2021-01-06,3840,3950,3655,3930,1765896,1.1583011583011582
2021-01-07,3995,3995,3775,3845,2175929,-2.1628498727735366
2021-01-08,3915,4115,3850,3905,1839981,1.5604681404421328
2021-01-11,3995,4040,3575,3720,1303052,-4.737516005121639
2021-01-12,3695,3750,3510,3640,585848,-2.1505376344086025
2021-01-13,3640,3875,3630,3850,735155,5.769230769230769
2021-01-14,3850,3960,3800,3925,408557,1.948051948051948
2021-01-15,3910,3950,3755,3915,590275,-0.25477707006369427
2021-01-18,3900,3900,3720,3800,458294,-2.937420178799489
2021-01-19,3800,3985,3765,3975,718918,4.605263157894736
2021-01-20,4580,4580,4030,4090,2383585,2.8930817610062896
2021-01-21,4055,4275,4010,4240,846570,3.6674816625916873
2021-01-22,4250,4560,4140,4385,1375427,3.4198113207547167
2021-01-25,4350,4880,4220,4750,2259297,8.323831242873432
2021-01-26,4780,5200,4605,4650,1545717,-2.1052631578947367
2021-01-27,4710,5390,4500,5060,2770807,8.817204301075268
2021-01-28,4885,5030,4740,4885,1029643,-3.458498023715415
2021-01-29,4985,5010,4335,4550,919131,-6.857727737973388
