날짜,시가,고가,저가,종가,거래량,등락률
2018-02-01,2676,2676,2551,2589,294669,-2.1541950113378685
2018-02-02,2612,2612,2524,2589,332850,0.0
2018-02-05,2524,2581,2480,2508,203858,-3.1286210892236386
2018-02-06,2362,2494,2241,2444,385368,-2.5518341307814993
2018-02-07,2497,2504,2362,2393,98933,-2.086743044189853
2018-02-08,2419,2497,2372,2417,128253,1.0029251984956122
2018-02-09,2362,2416,2308,2363,126625,-2.2341745966073643
2018-02-12,2365,2382,2342,2363,197874,0.0
2018-02-13,2382,2450,2355,2413,136225,2.1159542953872195
2018-02-14,2416,2558,2369,2518,239703,4.351429755491091
2018-02-19,2551,2568,2484,2531,156877,0.5162827640984908
2018-02-20,2521,2565,2470,2511,123119,-0.7902015013828527
2018-02-21,2538,2605,2497,2565,207862,2.1505376344086025
2018-02-22,2588,2592,2538,2552,72912,-0.50682261208577
2018-02-23,2578,2619,2548,2599,238602,1.841692789968652
2018-02-26,2598,2669,2598,2666,225228,2.5779145825317427
2018-02-27,2642,2679,2598,2633,168716,-1.2378094523630907
2018-02-28,2602,2679,2585,2639,148185,0.22787694644891757
