날짜,시가,고가,저가,종가,거래량,등락률
2018-02-01,69000,69600,68000,68200,10272,-2.0114942528735633
2018-02-02,68000,68600,66500,66800,15407,-2.0527859237536656
2018-02-05,67000,67300,65800,66000,14080,-1.1976047904191618
2018-02-06,66000,66800,65000,66800,15086,1.2121212121212122
2018-02-07,65700,66600,65600,65600,15898,-1.7964071856287425
2018-02-08,65300,66400,65200,65500,16525,-0.1524390243902439
2018-02-09,65200,67500,65000,67300,33305,2.7480916030534353
2018-02-12,66200,67300,65600,67200,13226,-0.1485884101040119
2018-02-13,66300,66700,65600,66000,11674,-1.7857142857142856
2018-02-14,66600,67000,65400,66700,11430,1.0606060606060608
2018-02-19,67000,67200,66000,67000,7856,0.4497751124437781
2018-02-20,66600,67500,65800,66200,10835,-1.1940298507462688
2018-02-21,68000,68100,66300,66500,10914,0.4531722054380665
2018-02-22,66100,66200,65400,65900,14406,-0.9022556390977444
2018-02-23,66700,66700,65100,65900,20832,0.0
2018-02-26,66000,66000,65000,65500,14670,-0.6069802731411229
2018-02-27,65200,65900,64500,64700,17155,-1.2213740458015268
2018-02-28,64900,65200,62800,63900,21011,-1.2364760432766615
