날짜,시가,고가,저가,종가,거래량,등락률
2023-04-03,1605,1785,1605,1785,4226602,6.9502696225284595
2023-04-04,1783,1864,1769,1839,1845663,3.0252100840336134
2023-04-05,1827,1859,1790,1859,1579552,1.0875475802066341
2023-04-06,1859,1936,1818,1849,2076802,-0.5379236148466917
2023-04-07,1900,1900,1720,1755,2846123,-5.083829096809086
2023-04-10,1750,1750,1670,1700,1288339,-3.133903133903134
2023-04-11,1700,1745,1633,1717,1313479,1.0
2023-04-12,1717,1740,1680,1728,836589,0.64065230052417
2023-04-13,1743,1782,1702,1780,1194689,3.009259259259259
2023-04-14,1793,1836,1770,1794,1557806,0.7865168539325843
2023-04-17,1806,1832,1793,1797,1003410,0.16722408026755853
2023-04-18,1798,1818,1767,1802,1033037,0.27824151363383415
2023-04-19,1802,1807,1777,1790,854479,-0.6659267480577136
2023-04-20,1790,1800,1749,1758,887569,-1.7877094972067038
2023-04-21,1758,1805,1710,1791,1329319,1.877133105802048
2023-04-24,1800,1846,1770,1802,1229907,0.6141820212171971
2023-04-25,1800,1802,1745,1758,1108848,-2.4417314095449503
2023-04-26,1768,1826,1753,1798,1014187,2.2753128555176336
2023-04-27,1799,1825,1763,1775,840719,-1.2791991101223583
2023-04-28,1773,1812,1762,1797,1044195,1.2394366197183098
