날짜,시가,고가,저가,종가,거래량,등락률
2023-04-03,1414,1418,1401,1404,238368,-0.2840909090909091
2023-04-04,1404,1429,1401,1420,218620,1.1396011396011396
2023-04-05,1423,1424,1411,1420,139218,0.0
2023-04-06,1416,1416,1393,1397,174771,-1.6197183098591548
2023-04-07,1397,1397,1387,1389,98218,-0.5726556907659269
2023-04-10,1382,1388,1353,1361,203947,-2.0158387329013676
2023-04-11,1361,1366,1344,1366,193340,0.36737692872887584
2023-04-12,1366,1407,1365,1396,194796,2.1961932650073206
2023-04-13,1399,1400,1377,1394,106467,-0.14326647564469913
2023-04-14,1395,1419,1395,1404,220458,0.7173601147776184
2023-04-17,1405,1425,1403,1423,241790,1.3532763532763532
2023-04-18,1424,1430,1408,1409,158074,-0.9838369641602248
2023-04-19,1409,1478,1409,1453,532605,3.1227821149751596
2023-04-20,1450,1453,1419,1426,196883,-1.8582243633860975
2023-04-21,1403,1426,1397,1418,171954,-0.5610098176718092
2023-04-24,1406,1411,1387,1389,170983,-2.0451339915373765
2023-04-25,1372,1395,1371,1376,185867,-0.9359251259899208
2023-04-26,1376,1389,1354,1370,87848,-0.436046511627907
2023-04-27,1368,1370,1353,1362,152185,-0.583941605839416
2023-04-28,1371,1375,1351,1355,81184,-0.5139500734214391
