날짜,시가,고가,저가,종가,거래량,등락률
2019-02-01,143530,146838,143530,145435,971,1.1144946882473998
2019-02-07,146237,146237,142929,143230,938,-1.5161412314779799
2019-02-08,142729,145034,142628,143832,907,0.4203030091461286
2019-02-11,144533,144533,142328,143631,815,-0.13974637076589355
2019-02-12,143631,145535,143129,144433,1104,0.558375281102269
2019-02-13,144833,146237,143931,146137,1001,1.1797857830274245
2019-02-14,145234,148241,143931,148242,1219,1.4404291863114749
2019-02-15,146638,147740,145836,146538,576,-1.149471809608613
2019-02-18,147540,148342,145535,147139,747,0.4101325253517859
2019-02-19,148041,149244,146938,149044,1162,1.29469413275882
2019-02-20,148141,154355,147439,152652,2516,2.4207616542765895
2019-02-21,151950,157362,151348,155158,1662,1.6416424285302518
2019-02-22,156761,159868,156059,159367,2508,2.7127186480877556
2019-02-25,159367,159768,156761,158465,1113,-0.5659891947517366
2019-02-26,157563,159768,157463,158967,934,0.31678919635250685
2019-02-27,160069,161271,158465,160670,1097,1.0712915259141835
2019-02-28,161372,163176,159668,159668,1503,-0.6236385137237817
