날짜,시가,고가,저가,종가,거래량,등락률
2022-08-01,17550,17650,17250,17400,25123,0.0
2022-08-02,17500,17550,17050,17300,33930,-0.5747126436781609
2022-08-03,17150,17300,17050,17150,22818,-0.8670520231213872
2022-08-04,17250,17250,16800,16800,31116,-2.0408163265306123
2022-08-05,17000,17100,16800,17000,26090,1.1904761904761905
2022-08-08,16900,17450,16850,17350,48150,2.0588235294117645
2022-08-09,17200,17400,17050,17250,28655,-0.5763688760806917
2022-08-10,17250,17550,17000,17350,76681,0.5797101449275363
2022-08-11,17400,17700,17350,17600,51179,1.440922190201729
2022-08-12,17600,17800,17300,17550,89146,-0.2840909090909091
2022-08-16,17700,17700,17350,17400,37952,-0.8547008547008548
2022-08-17,17050,17250,16650,16950,136339,-2.586206896551724
2022-08-18,16800,16900,16600,16850,38203,-0.5899705014749262
2022-08-19,16850,16900,16450,16450,37972,-2.3738872403560833
2022-08-22,16200,16450,15800,15850,76023,-3.64741641337386
2022-08-23,15750,16150,15500,16050,57514,1.2618296529968454
2022-08-24,15800,16100,15350,15600,70674,-2.803738317757009
2022-08-25,15700,16100,15500,16000,47752,2.564102564102564
2022-08-26,16150,16150,15750,15800,38456,-1.25
2022-08-29,15400,15700,14950,15050,94120,-4.746835443037975
2022-08-30,15000,15500,14950,15500,39197,2.990033222591362
2022-08-31,15350,15450,15150,15350,24546,-0.967741935483871
