날짜,시가,고가,저가,종가,거래량,등락률
2023-05-02,3660,3660,3610,3645,34379,0.4132231404958678
2023-05-03,3625,3665,3610,3650,62814,0.1371742112482853
2023-05-04,3645,3700,3625,3655,56409,0.136986301369863
2023-05-08,3670,3710,3650,3695,89698,1.094391244870041
2023-05-09,3710,3770,3670,3685,138017,-0.2706359945872801
2023-05-10,3700,3765,3685,3690,66373,0.13568521031207598
2023-05-11,3690,3715,3680,3690,43775,0.0
2023-05-12,3685,3695,3650,3650,51535,-1.084010840108401
2023-05-15,3650,3685,3625,3650,44235,0.0
2023-05-16,3645,3710,3620,3645,61758,-0.136986301369863
2023-05-17,3620,3660,3620,3660,58981,0.411522633744856
2023-05-18,3660,3695,3660,3680,33186,0.546448087431694
2023-05-19,3680,3695,3670,3690,48818,0.2717391304347826
2023-05-22,3700,3715,3675,3695,62333,0.13550135501355012
2023-05-23,3690,3690,3670,3680,32308,-0.40595399188092013
2023-05-24,3675,3695,3645,3665,51394,-0.4076086956521739
2023-05-25,3660,3670,3640,3665,56374,0.0
2023-05-26,3650,3665,3625,3635,46584,-0.8185538881309686
2023-05-30,3635,3680,3625,3665,57812,0.8253094910591471
2023-05-31,3665,3680,3635,3640,33355,-0.6821282401091405
