날짜,시가,고가,저가,종가,거래량,등락률
2018-05-02,21350,22225,20450,21525,185265,0.4667444574095682
2018-05-03,21700,23000,20550,21000,275863,-2.4390243902439024
2018-05-04,21250,22075,19850,21725,162400,3.4523809523809526
2018-05-08,21650,24100,21650,23675,614528,8.975834292289989
2018-05-09,23675,24900,21375,24500,570666,3.4846884899683213
2018-05-10,26200,27500,23600,24350,485957,-0.6122448979591837
2018-05-11,23925,24475,23175,24050,185101,-1.2320328542094456
2018-05-14,23950,23950,22700,23250,210675,-3.3264033264033266
2018-05-15,23575,23800,22975,23350,52357,0.43010752688172044
2018-05-16,23575,23600,22425,23275,108923,-0.32119914346895073
2018-05-17,23450,25250,22950,25050,263439,7.626208378088077
2018-05-18,25050,26300,24475,25850,250040,3.1936127744510974
2018-05-21,26100,27300,24900,25900,201700,0.19342359767891684
2018-05-23,25800,27100,25400,26250,141964,1.3513513513513513
2018-05-24,26250,26700,25300,26250,99806,0.0
2018-05-25,26000,27000,24525,27000,105129,2.857142857142857
2018-05-28,26400,27950,25850,26800,143825,-0.7407407407407408
2018-05-29,26350,26950,25150,26000,106032,-2.9850746268656714
2018-05-30,26000,26000,24500,25600,107118,-1.5384615384615385
2018-05-31,24700,26750,24700,25700,53934,0.390625
