날짜,시가,고가,저가,종가,거래량,등락률
2019-01-02,8200,8250,8050,8060,10618,-1.8270401948842874
2019-01-03,8080,8110,7950,8000,4643,-0.7444168734491315
2019-01-04,7950,8010,7900,8000,9436,0.0
2019-01-07,8140,8140,8000,8060,5014,0.75
2019-01-08,8120,8120,8000,8040,2315,-0.24813895781637718
2019-01-09,7970,8060,7970,8040,3598,0.0
2019-01-10,8030,8030,7950,8000,1742,-0.4975124378109453
2019-01-11,8000,8030,7990,8000,4895,0.0
2019-01-14,8000,8040,7990,7990,4640,-0.125
2019-01-15,8030,8060,7940,8050,8186,0.7509386733416771
2019-01-16,8050,8180,8040,8100,8412,0.6211180124223602
2019-01-17,8130,8130,8060,8110,4096,0.12345679012345678
2019-01-18,8190,8190,8100,8130,4527,0.2466091245376079
2019-01-21,8180,8180,8140,8160,8683,0.36900369003690037
2019-01-22,8070,8220,8070,8170,6949,0.12254901960784313
2019-01-23,8100,8200,8100,8170,11357,0.0
2019-01-24,8150,8250,8150,8250,13091,0.9791921664626682
2019-01-25,8300,8300,8230,8250,1262,0.0
2019-01-28,8160,8290,8160,8230,3179,-0.24242424242424243
2019-01-29,8300,8300,8190,8220,3849,-0.12150668286755771
2019-01-30,8280,8280,8150,8220,4203,0.0
2019-01-31,8300,8300,8190,8230,11316,0.12165450121654502
