날짜,시가,고가,저가,종가,거래량,등락률
2019-11-01,3665,3665,3610,3650,21601,-0.4092769440654843
2019-11-04,3710,3775,3665,3760,102571,3.0136986301369864
2019-11-05,3755,3755,3700,3700,23224,-1.5957446808510638
2019-11-06,3715,3770,3700,3730,32167,0.8108108108108109
2019-11-07,3730,3980,3730,3830,378125,2.680965147453083
2019-11-08,3835,3900,3835,3860,105161,0.7832898172323759
2019-11-11,3865,4105,3865,4090,383945,5.958549222797927
2019-11-12,4100,4100,3970,4045,154589,-1.1002444987775062
2019-11-13,4045,4075,3905,4050,111168,0.12360939431396785
2019-11-14,4050,4050,3965,3975,74691,-1.8518518518518516
2019-11-15,3945,4035,3945,4035,66882,1.509433962264151
2019-11-18,4035,4065,4000,4060,32181,0.6195786864931847
2019-11-19,4015,4060,4005,4030,39471,-0.7389162561576355
2019-11-20,4030,4050,3980,3990,112986,-0.9925558312655087
2019-11-21,3990,4010,3905,3935,50108,-1.3784461152882206
2019-11-22,3940,3960,3910,3940,29249,0.12706480304955528
2019-11-25,3970,4015,3940,4010,20675,1.7766497461928936
2019-11-26,4010,4095,3975,4095,56873,2.119700748129676
2019-11-27,4075,4090,4040,4075,31623,-0.4884004884004884
2019-11-28,4045,4090,4010,4010,37834,-1.5950920245398774
2019-11-29,4010,4040,3955,3965,32275,-1.1221945137157108
