날짜,시가,고가,저가,종가,거래량,등락률
2023-12-01,2195,2215,2180,2195,16160,-0.9029345372460496
2023-12-04,2175,2195,2130,2130,30214,-2.9612756264236904
2023-12-05,2130,2200,2120,2125,19328,-0.2347417840375587
2023-12-06,2105,2130,2085,2125,13017,0.0
2023-12-07,2105,2115,2050,2055,14053,-3.294117647058824
2023-12-08,2055,2170,2045,2170,19139,5.59610705596107
2023-12-11,2170,2190,2080,2080,43073,-4.147465437788019
2023-12-12,2120,2135,2085,2130,12791,2.403846153846154
2023-12-13,2130,2150,2090,2090,15244,-1.8779342723004695
2023-12-14,2090,2110,2075,2100,6083,0.4784688995215311
2023-12-15,2145,2145,2095,2140,12204,1.9047619047619049
2023-12-18,2140,2160,2085,2085,15554,-2.570093457943925
2023-12-19,2105,2175,2090,2115,17390,1.4388489208633095
2023-12-20,2115,2125,2070,2085,15319,-1.4184397163120568
2023-12-21,2100,2140,2060,2080,24627,-0.2398081534772182
2023-12-22,2095,2100,2050,2080,19469,0.0
2023-12-26,2105,2125,2065,2110,13946,1.4423076923076923
2023-12-27,2110,2110,2065,2085,9776,-1.1848341232227488
2023-12-28,2085,2085,2020,2035,29292,-2.3980815347721824
