날짜,시가,고가,저가,종가,거래량,등락률
2020-05-04,3600,3940,3560,3815,294290,5.386740331491713
2020-05-06,3860,3945,3815,3885,143098,1.834862385321101
2020-05-07,3890,3945,3800,3940,87568,1.4157014157014158
2020-05-08,3955,3980,3905,3925,78620,-0.3807106598984772
2020-05-11,3940,3975,3900,3965,96406,1.019108280254777
2020-05-12,3965,3965,3825,3865,89260,-2.5220680958385877
2020-05-13,3800,3845,3765,3825,106272,-1.034928848641656
2020-05-14,3805,3855,3760,3830,50978,0.130718954248366
2020-05-15,3835,3850,3500,3610,139700,-5.7441253263707575
2020-05-18,3605,3665,3495,3600,97807,-0.2770083102493075
2020-05-19,3620,3725,3595,3675,142833,2.083333333333333
2020-05-20,3675,3890,3650,3870,154410,5.3061224489795915
2020-05-21,3950,4125,3865,3900,498611,0.7751937984496124
2020-05-22,3915,3975,3795,3855,74492,-1.153846153846154
2020-05-25,3855,3905,3810,3890,62968,0.9079118028534372
2020-05-26,3935,3965,3885,3935,92918,1.1568123393316194
2020-05-27,3950,4050,3935,3980,121342,1.1435832274459974
2020-05-28,4000,4090,3805,3855,165890,-3.1407035175879394
2020-05-29,3855,4550,3800,4035,2863512,4.669260700389105
