날짜,시가,고가,저가,종가,거래량,등락률
2018-06-01,25350,25800,24650,24850,75073,-0.9960159362549801
2018-06-04,25150,25500,24200,24450,28107,-1.6096579476861168
2018-06-05,24450,24950,24000,24850,25343,1.6359918200409
2018-06-07,24850,25100,24400,24550,15119,-1.2072434607645874
2018-06-08,24650,24650,24100,24250,18035,-1.2219959266802443
2018-06-11,24200,24500,24000,24500,22997,1.0309278350515463
2018-06-12,24650,25100,24350,24850,21564,1.4285714285714286
2018-06-14,24950,24950,24150,24150,20745,-2.8169014084507045
2018-06-15,24150,24500,23700,23900,20252,-1.0351966873706004
2018-06-18,23900,23950,23350,23900,41934,0.0
2018-06-19,24050,25000,23650,23750,56362,-0.6276150627615062
2018-06-20,23950,24650,23750,24600,35083,3.578947368421052
2018-06-21,25250,25300,24350,24400,54298,-0.8130081300813009
2018-06-22,24350,25200,23800,23950,61392,-1.8442622950819672
2018-06-25,23950,24400,23500,24000,25627,0.20876826722338201
2018-06-26,24000,24400,23750,24200,25932,0.8333333333333334
2018-06-27,24200,24600,23750,23750,45339,-1.859504132231405
2018-06-28,23650,24150,23350,23350,28252,-1.6842105263157894
2018-06-29,23750,23850,23050,23850,26539,2.141327623126338
