날짜,시가,고가,저가,종가,거래량,등락률
2018-01-02,2330,2335,2295,2335,23882,0.2145922746781116
2018-01-03,2335,2340,2330,2340,14231,0.21413276231263384
2018-01-04,2335,2355,2335,2345,17928,0.2136752136752137
2018-01-05,2350,2360,2295,2360,35240,0.6396588486140725
2018-01-08,2360,2415,2330,2365,56309,0.211864406779661
2018-01-09,2390,2420,2375,2410,28471,1.9027484143763214
2018-01-10,2425,2435,2400,2400,27254,-0.4149377593360996
2018-01-11,2400,2415,2390,2410,10914,0.4166666666666667
2018-01-12,2410,2415,2360,2410,1716,0.0
2018-01-15,2415,2420,2350,2400,1125,-0.4149377593360996
2018-01-16,2405,2405,2300,2385,2549,-0.625
2018-01-17,2375,2390,2305,2365,12910,-0.8385744234800839
2018-01-18,2385,2385,2330,2355,7385,-0.42283298097251587
2018-01-19,2365,2365,2335,2365,2611,0.42462845010615713
2018-01-22,2330,2340,2325,2340,6779,-1.0570824524312896
2018-01-23,2325,2345,2300,2340,21310,0.0
2018-01-24,2345,2345,2295,2320,23078,-0.8547008547008548
2018-01-25,2305,2335,2305,2310,7470,-0.43103448275862066
2018-01-26,2310,2310,2290,2310,11444,0.0
2018-01-29,2310,2375,2310,2345,2725,1.5151515151515151
2018-01-30,2345,2345,2305,2305,8252,-1.7057569296375266
2018-01-31,2305,2340,2300,2335,12900,1.3015184381778742
